ExcludedCluster	SampleIdx	Ky
3	7040	0.0
3	7050	-0.042457644667237
3	7060	0.0
3	7070	-0.059805094012626986
3	7080	0.0
3	7090	0.0
3	7100	0.0
3	7110	0.0
3	7120	0.0
3	7130	-0.1365823922290814
3	7140	-0.08019528745914654
3	7150	-0.09202537815922893
3	7160	-0.108602598027905
3	7170	0.0
3	7180	-0.1203957744297382
3	7190	-0.11209991353571565
3	7200	-0.09788151499755339
3	7210	-0.07959432929779897
3	7220	-0.180078640098182
3	7230	-0.082928069598384
3	7240	-0.15215977573921743
3	7250	0.0
3	7260	0.0
3	7270	-0.12383057296151528
3	7280	0.0
3	7290	0.0
3	7300	0.0027991361995425086
3	7310	0.0
3	7320	0.0
3	7330	0.0
3	7340	0.0
3	7350	0.0
3	7360	0.0
3	7370	0.0
3	7380	0.0
3	7390	-0.015540218324880183
3	7400	0.0
3	7410	0.0
3	7420	0.0
3	7430	0.0
3	7440	-0.040301513307193074
3	7450	-0.04567077691265655
3	7460	0.0
3	7470	0.011558127912414033
3	7480	0.011479677226932853
3	7490	-0.08014947051012798
3	7500	0.0
3	7510	-0.031931521606718055
3	7520	0.0
3	7530	0.0
3	7540	0.0
3	7550	0.0
3	7560	-0.005014328507273094
3	7570	0.0
3	7580	0.0
3	7590	0.0
3	7600	0.0
3	7610	0.0
3	7620	0.0
3	7630	0.0
3	7640	0.0
3	7650	0.0
3	7660	0.0
3	7670	0.0
3	7680	-0.09591113375221391
3	7690	0.0
3	7700	-0.03021159801177201
3	7710	-0.041409689601028206
3	7720	-0.021267330855833644
3	7730	-0.020986580200511848
3	7740	-0.020354923386694344
3	7750	0.0
3	7760	0.0
3	7770	0.0
3	7780	0.0
3	7790	0.0
3	7800	0.0
3	7810	0.0
3	7820	0.0
3	7830	0.0
3	7840	0.0
3	7850	0.0
3	7860	0.0
3	7870	0.0
3	7880	0.0
3	7890	0.0
3	7900	-1.2982211612631225e-05
3	7910	0.0
3	7920	0.0
3	7930	0.0
3	7940	0.0
3	7950	0.0
3	7960	0.0
3	7970	0.0
3	7980	0.0
3	7990	0.00886138951820578
3	8000	0.0
3	8010	0.0
3	8020	0.0
3	8030	0.0
3	8040	0.0
3	8050	-0.12291154636977332
3	8060	-0.12912167634622695
3	8070	0.004668359734079853
3	8080	0.012907857076215638
3	8090	-0.07454286517178926
3	8100	0.0
3	8110	0.0
3	8120	0.0
3	8130	0.0
3	8140	0.0
3	8150	0.0
3	8160	0.0
3	8170	0.0
3	8180	0.0
3	8190	0.0
3	8200	0.0
3	8210	0.0
3	8220	0.0
3	8230	0.0
3	8240	-0.006990338121027632
3	8250	-0.008579271443492525
3	8260	0.0
3	8270	0.0
3	8280	0.0
3	8290	0.0
3	8300	0.0
3	8310	0.0
3	8320	-0.010519106880406814
3	8330	0.0
3	8340	0.0
3	8350	0.0
3	8360	-0.012395014539650568
3	8370	0.0
3	8380	0.0
3	8390	0.006205145267429899
3	8400	0.0
3	8410	0.0
3	8420	0.0
3	8430	0.0
3	8440	0.0
3	8450	0.0
3	8460	0.0
3	8470	0.0
3	8480	0.0
3	8490	0.0
3	8500	0.0
3	8510	0.0
3	8520	0.0
3	8530	0.0
3	8540	0.0
3	8550	0.0
3	8560	0.0
3	8570	0.0
3	8580	0.0
3	8590	0.0
3	8600	0.0
3	8610	0.0
3	8620	0.0
3	8630	0.0
3	8640	0.0
3	8650	0.0
3	8660	-0.01108671714125865
3	8670	0.0
3	8680	0.0
3	8690	0.0
3	8700	0.0
3	8710	0.0
3	8720	0.0
3	8730	0.0
3	8740	0.0
3	8750	0.0
3	8760	0.0
3	8770	0.0
3	8780	0.0
3	8790	0.0
3	8800	0.0
3	8810	0.0
3	8820	0.0
3	8830	0.0
3	8840	0.0
3	8850	0.0
3	8860	0.0
3	8870	0.0
3	8880	0.0
3	8890	0.0
3	8900	0.0
3	8910	0.0
3	8920	0.0
3	8930	0.0
3	8940	0.0
3	8950	0.0
3	8960	0.0
3	8970	0.0
3	8980	0.0
3	8990	0.0
3	9000	0.0
3	9010	0.0
3	9020	0.0
3	9030	0.0
3	9040	-0.037314830123592865
3	9050	-0.02032166116889518
3	9060	0.0
3	9070	0.0
3	9080	0.0
3	9090	0.0
3	9100	0.0
3	9110	0.0
3	9120	0.0
3	9130	0.0
3	9140	0.0
3	9150	0.0
3	9160	0.0
3	9170	0.0
3	9180	0.0
3	9190	0.0
3	9200	0.0
3	9210	-0.009550786727072687
3	9220	-0.012833754493407927
3	9230	-0.02320547967316091
3	9240	-0.027862592127427324
3	9250	0.0
3	9260	0.0
3	9270	0.0
3	9280	0.0
3	9290	0.0
3	9300	0.0
3	9310	0.0
3	9320	0.0
3	9330	0.0
3	9340	0.0
3	9350	0.0
3	9360	0.0
3	9370	0.0
3	9380	0.0
3	9390	0.0
3	9400	0.0
3	9410	0.0
3	9420	0.0
3	9430	0.0
3	9440	-0.007652598439223401
3	9450	-0.005473546990823908
3	9460	-0.12614273036446927
3	9470	0.0
3	9480	-0.1176457437017517
3	9490	0.0
3	9500	0.0
3	9510	0.0
3	9520	0.0
3	9530	0.0
3	9540	0.0
3	9550	0.0
3	9560	0.0
3	9570	0.0
3	9580	0.0
3	9590	0.0
3	9600	0.0
3	9610	0.0
3	9620	0.0
3	9630	0.0
3	9640	0.0
3	9650	0.0
3	9660	0.0
3	9670	0.0
3	9680	0.0
3	9690	0.0
3	9700	0.0
3	9710	0.0
3	9720	0.0
3	9730	0.0
3	9740	0.0
3	9750	0.0
3	9760	-0.0843252633467952
3	9770	0.0
3	9780	0.0
3	9790	0.0
3	9800	0.0
3	9810	0.0
3	9820	-0.06113473248169019
3	9830	-0.1220153143240046
3	9840	-0.14123323596229775
3	9850	-0.16601723357516213
3	9860	-0.16840911240447143
3	9870	-0.16299721111809246
3	9880	-0.1456025887442241
3	9890	-0.1673518900934998
3	9900	-0.15697324492808507
3	9910	-0.11959808051290345
3	9920	-0.12266491196553089
3	9930	0.0
3	9940	0.0
3	9950	0.010296409523209508
3	9960	-0.034144896664539376
3	9970	-0.06721708226705755
3	9980	0.0
3	9990	0.0
3	10000	0.0
3	10010	-0.04539960298757614
3	10020	0.0
3	10030	0.0
3	10040	0.0
3	10050	0.0
3	10060	-0.10627132483984364
3	10070	0.006142163033350104
3	10080	-0.00850934143757383
3	10090	0.0037294971409773062
3	10100	-0.016758655161445854
3	10110	-0.030067479223947965
3	10120	-0.020198599401861358
3	10130	0.0
3	10140	0.0
3	10150	0.0
3	10160	0.0
3	10170	0.0
3	10180	0.0
3	10190	0.0
3	10200	0.0
3	10210	0.033463218438828886
3	10220	0.055204166232875516
3	10230	0.05732448846071903
3	10240	0.03690686990438879
3	10250	-0.0019856096399437236
3	10260	-0.02685742525879449
3	10270	-0.04645930850266655
3	10280	0.0
3	10290	0.004194086234060973
3	10300	0.0033504510938733908
3	10310	0.004129106157078672
3	10320	0.015164256950062193
3	10330	0.001843131684573103
3	10340	0.00505046235480432
3	10350	0.015613233111551737
3	10360	0.007795896724890561
3	10370	0.0030054405541667284
3	10380	0.0
3	10390	0.028800159674353475
3	10400	-0.0013778935650291433
3	10410	0.033648557767246554
3	10420	0.04462811924928973
3	10430	0.0
3	10440	0.015764689178316246
3	10450	0.013697731587184318
3	10460	0.0
3	10470	0.0
3	10480	-0.11949205732949476
3	10490	-0.15679230860031163
3	10500	-0.024084650617868564
3	10510	-0.05680578922548078
3	10520	0.0
3	10530	0.0
3	10540	0.0
3	10550	0.0
3	10560	0.0
3	10570	0.0
3	10580	0.0
3	10590	0.0
3	10600	0.0
3	10610	0.0
3	10620	0.0
3	10630	0.0
3	10640	0.0
3	10650	0.0
3	10660	0.0
3	10670	0.0
3	10680	-0.005086148289469395
3	10690	0.030242092089024973
3	10700	0.017420020658176293
3	10710	0.0
3	10720	0.0
3	10730	0.0
3	10740	0.0
3	10750	0.0
3	10760	0.0
3	10770	0.0
3	10780	0.020492109732920562
3	10790	0.03971971225016075
3	10800	0.0
3	10810	-0.009078045927781518
3	10820	0.0
3	10830	0.0
3	10840	0.0
3	10850	0.0
3	10860	0.0
3	10870	0.0
3	10880	0.0
3	10890	-0.023305823559250784
3	10900	0.01515521108941862
3	10910	-0.029188431003885785
3	10920	-0.00949812094894204
3	10930	-0.013269171629733572
3	10940	-0.009122133289409523
3	10950	0.0
3	10960	-0.029415733392336062
3	10970	-0.01079106351171909
3	10980	-0.016418111716037374
3	10990	-0.004870138904665356
3	11000	-0.005068728436039843
3	11010	0.0
3	11020	0.0
3	11030	0.0
3	11040	0.0
3	11050	0.0
3	11060	0.0
3	11070	0.0
3	11080	0.0
3	11090	0.0
3	11100	0.0
3	11110	0.0
3	11120	0.0
3	11130	0.0
3	11140	0.0
3	11150	0.0
3	11160	0.0
3	11170	-0.11814911108726109
3	11180	0.0
3	11190	0.0
3	11200	0.0
3	11210	0.0
3	11220	0.0
3	11230	0.0
3	11240	0.0
3	11250	0.0
3	11260	0.0
3	11270	0.0
3	11280	0.0
3	11290	0.0
3	11300	-0.015686294280838373
3	11310	0.0
3	11320	0.0
3	11330	0.0
3	11340	0.0
3	11350	0.0
3	11360	0.0
3	11370	0.0
3	11380	-0.020546770166998452
3	11390	0.0032604220758827296
3	11400	-0.00793134890545238
3	11410	0.0
3	11420	0.0
3	11430	0.0
3	11440	0.0
3	11450	0.0
3	11460	0.0
3	11470	0.0
3	11480	0.0
3	11490	0.0
3	11500	0.0
3	11510	0.0
3	11520	0.0
3	11530	0.0
3	11540	-0.020092727327846595
3	11550	0.0
3	11560	0.0
3	11570	0.0
3	11580	0.0
3	11590	-0.10601277537575764
3	11600	-0.08959925676037579
3	11610	0.0
3	11620	0.0
3	11630	0.0
3	11640	0.0
3	11650	0.01854751617846574
3	11660	0.0
3	11670	0.0
3	11680	0.0
3	11690	0.0
3	11700	0.0
3	11710	0.0
3	11720	0.0
3	11730	0.0
3	11740	0.0
3	11750	0.0
3	11760	0.0
3	11770	0.0
3	11780	0.0
3	11790	0.0
3	11800	0.0
3	11810	0.0
3	11820	0.0
3	11830	-0.00839645877235664
3	11840	-0.002615129789934026
3	11850	-0.14180550350431764
3	11860	-0.0071826920103890335
3	11870	-0.014375874908090306
3	11880	-0.017404748538414016
3	11890	-0.08288592812364688
3	11900	-0.005820835924585003
3	11910	0.0
3	11920	0.0
3	11930	0.0
3	11940	0.0
3	11950	0.0
3	11960	-0.14878421803085537
3	11970	-0.16738228601432736
3	11980	-0.13366156305056912
3	11990	-0.11737069452750229
3	12000	-0.13318314987919244
3	12010	-0.12941996800911237
3	12020	-0.07588683820153251
3	12030	-0.0824846679335966
3	12040	0.0
3	12050	-0.008227744239988267
3	12060	-0.046387211418278056
3	12070	-0.03724020817980951
3	12080	-0.02914833870332245
3	12090	-0.1248713051298156
3	12100	0.0
3	12110	0.0
3	12120	0.0
3	12130	-0.09386928626513176
3	12140	-0.09834693786483696
3	12150	-0.14726725580953923
3	12160	0.0
3	12170	0.0
3	12180	0.0
3	12190	0.0
3	12200	0.0
3	12210	0.0
3	12220	0.0
3	12230	0.004321888070653237
3	12240	0.00032906535682464266
3	12250	-0.03407893266821253
3	12260	-0.005312619294963577
3	12270	0.0
3	12280	0.0
3	12290	0.0
3	12300	0.0
3	12310	0.0
3	12320	-0.016261035734650875
3	12330	0.0
3	12340	0.0
3	12350	0.0
3	12360	-0.02089047006003158
3	12370	-0.0077902397690970656
3	12380	-0.020554294002517584
3	12390	-0.00876836281900285
3	12400	0.0
3	12410	0.0
3	12420	0.0
3	12430	0.0
3	12440	-0.09068670578525487
3	12450	-0.11954994122034196
3	12460	-0.1426898868375562
3	12470	-0.1006493039020464
3	12480	-0.1785135690380744
3	12490	0.0
3	12500	0.0
3	12510	0.0
3	12520	0.0
3	12530	0.0
3	12540	-0.10945132162497946
3	12550	0.0
3	12560	-0.08653606594444688
3	12570	0.0
3	12580	-0.14488682559289937
3	12590	-0.06774446212373136
3	12600	-0.14421416203010812
3	12610	-0.10847713166507887
3	12620	-0.1592752930072078
3	12630	0.0
3	12640	-0.03796097325403905
3	12650	-0.11700972001447095
3	12660	-0.1792034265017442
3	12670	-0.19576174567589605
3	12680	-0.05899797950305239
3	12690	0.0
3	12700	0.0
3	12710	0.0
3	12720	0.0
3	12730	0.0
3	12740	0.0
3	12750	0.0
3	12760	-0.05978639677224227
3	12770	-0.02369585101913607
3	12780	-0.039370612554934195
3	12790	-0.02690323878008853
3	12800	-0.024300175993440233
3	12810	0.0
3	12820	0.0
3	12830	0.0
3	12840	0.0
3	12850	0.0
3	12860	0.0
3	12870	0.0
3	12880	0.0
3	12890	0.0
3	12900	0.0
3	12910	-0.09958372858969046
3	12920	0.0
3	12930	0.0059737018154799185
3	12940	0.0
3	12950	-0.13249801332883468
3	12960	0.0
3	12970	0.0
3	12980	0.0
3	12990	0.0
3	13000	0.0
3	13010	0.0
3	13020	0.0
3	13030	0.0
3	13040	0.0
3	13050	0.0
3	13060	0.0
3	13070	0.0
3	13080	0.0
3	13090	0.0
3	13100	0.0
3	13110	0.0
3	13120	0.0
3	13130	0.0
3	13140	-0.040121402821058444
3	13150	0.0
3	13160	0.0
3	13170	0.0
3	13180	0.0
3	13190	0.0
3	13200	0.0
3	13210	0.0
3	13220	0.0
3	13230	0.0
3	13240	0.0
3	13250	0.0
3	13260	0.0
3	13270	0.0
3	13280	0.0
3	13290	0.0
3	13300	0.0
3	13310	0.0
3	13320	0.0
3	13330	0.0
3	13340	0.0
3	13350	0.0
3	13360	0.0
3	13370	0.0
3	13380	-0.14459250222213124
3	13390	-0.12520486341012102
3	13400	-0.05073963031031393
3	13410	0.0
3	13420	-0.08436244550305991
3	13430	-0.05732601728741555
3	13440	-0.05678713491321014
3	13450	-0.060417047866626945
3	13460	0.0
3	13470	0.0
3	13480	0.0
3	13490	0.0
3	13500	0.0
3	13510	0.0
3	13520	0.0
3	13530	0.0
3	13540	0.0
3	13550	0.0
3	13560	0.0
3	13570	-0.022986831665559926
3	13580	-0.1435361355629553
3	13590	-0.12430086587991131
3	13600	-0.1529051968909619
3	13610	-0.02810502245187725
3	13620	0.0
3	13630	0.0
3	13640	0.0
3	13650	0.0
3	13660	0.0
3	13670	0.0
3	13680	-0.006508969487345049
3	13690	-0.009307175500892662
3	13700	-0.007040849463946069
3	13710	-0.003354434916823947
3	13720	0.0
3	13730	0.0
3	13740	-0.06403393100660489
3	13750	0.0
3	13760	0.0
3	13770	0.0
3	13780	0.0
3	13790	0.0
3	13800	0.0
3	13810	0.0
3	13820	0.0
3	13830	0.0
3	13840	0.0
3	13850	0.0
3	13860	0.0
3	13870	0.0
3	13880	0.0
3	13890	0.0
3	13900	0.0
3	13910	0.0
3	13920	0.0
3	13930	-0.02213089739959811
3	13940	0.0
3	13950	0.0
3	13960	0.0
3	13970	0.0
3	13980	0.0
3	13990	0.0
3	14000	0.0
3	14010	0.0
3	14020	0.0
3	14030	0.0
3	14040	0.0
3	14050	0.0
3	14060	0.0
3	14070	0.0
3	14080	0.0
3	14090	0.0
3	14100	0.0
3	14110	0.0
3	14120	0.0
3	14130	-0.06461642930545923
3	14140	-0.2071147319898154
3	14150	-0.07832412795104543
3	14160	0.0
3	14170	-0.16270740417304516
3	14180	-0.15975082313464084
3	14190	-0.12995621108887417
3	14200	-0.08042499609413573
3	14210	-0.12386500108862132
3	14220	-0.13033492782167386
3	14230	-0.08236520572957738
3	14240	0.0
3	14250	-0.017489707611574735
3	14260	-0.030263989972796456
3	14270	0.0
3	14280	0.0
3	14290	0.0
3	14300	0.0
3	14310	-0.02824199431856639
3	14320	0.0
3	14330	0.0
3	14340	0.0
3	14350	0.0
3	14360	0.0
3	14370	0.0
3	14380	0.0
3	14390	0.0
3	14400	0.0
3	14410	0.0
3	14420	0.0
3	14430	0.0
3	14440	0.0
3	14450	0.0
3	14460	-0.09770339979445097
3	14470	-0.10335626041968018
3	14480	-0.069629638860886
3	14490	-0.1110943089700756
3	14500	0.0
3	14510	0.0
3	14520	0.0
3	14530	0.0
3	14540	0.0
3	14550	0.0
3	14560	0.0
3	14570	-0.0731070461656906
3	14580	0.0
3	14590	0.0
3	14600	0.0
3	14610	-0.10279215859674212
3	14620	0.0
3	14630	0.0
3	14640	0.0
3	14650	0.0
3	14660	0.0
3	14670	0.0
3	14680	0.0
3	14690	0.0
3	14700	0.0
3	14710	0.0
3	14720	0.0
3	14730	0.0
3	14740	-0.0689156167033973
3	14750	0.0
3	14760	0.0
3	14770	0.0
3	14780	0.0
3	14790	0.0
3	14800	-0.014217103237909822
3	14810	0.0
3	14820	0.0
3	14830	-0.07404000793231576
3	14840	0.0
3	14850	0.0
3	14860	0.0
3	14870	-0.09527369997155664
3	14880	0.0
3	14890	0.0
3	14900	-0.005728715496662398
3	14910	-0.009853801287260777
3	14920	-0.007601485452378204
3	14930	-0.0398940379593475
3	14940	-0.11925928574966478
3	14950	-0.13477721477449825
3	14960	-0.02339113856510194
3	14970	-0.021325582847265764
3	14980	-0.013428246416045201
3	14990	-0.004091279395581182
3	15000	0.045233181967207964
3	15010	-0.002021727233496665
3	15020	0.0
3	15030	-0.07969051980011005
3	15040	-0.0030997101338037032
3	15050	0.0
3	15060	0.0
3	15070	0.0
3	15080	0.008292554803262934
3	15090	0.0
3	15100	0.0
3	15110	0.0
3	15120	0.0
3	15130	0.0
3	15140	0.0
3	15150	0.0
3	15160	0.0
3	15170	0.0
3	15180	0.0
3	15190	0.0
3	15200	0.0
3	15210	0.0
3	15220	-0.02165186002221771
3	15230	0.0
3	15240	0.0
3	15250	-0.01935416134679204
3	15260	0.0
3	15270	0.0
3	15280	0.0
3	15290	0.0
3	15300	0.0
3	15310	0.0
3	15320	0.0
3	15330	0.0
3	15340	-0.06920174674112706
3	15350	-0.06609668530314766
3	15360	0.0
3	15370	0.0
3	15380	0.0
3	15390	-0.06973346305989567
3	15400	-0.06604065319999351
3	15410	-0.08666550319516383
3	15420	0.0
3	15430	0.0
3	15440	0.0
3	15450	0.0
3	15460	0.0
3	15470	0.0
3	15480	0.0
3	15490	0.0
3	15500	0.0
3	15510	0.0
3	15520	0.0
3	15530	0.0
3	15540	0.0
3	15550	0.0
3	15560	0.0
3	15570	-0.07507986568576203
3	15580	0.0
3	15590	0.0
3	15600	0.0
3	15610	0.007815704053834855
3	15620	0.0
3	15630	0.0
3	15640	0.0
3	15650	0.0
3	15660	0.0
3	15670	0.0
3	15680	0.0
3	15690	-0.1275651537210176
3	15700	-0.15607926453226623
3	15710	-0.08219839621966499
3	15720	0.0
3	15730	0.0
3	15740	0.0
3	15750	0.0
3	15760	0.0
3	15770	0.0
3	15780	0.01977802862397482
3	15790	0.0
3	15800	-0.10269071869777106
3	15810	-0.11862872358923235
3	15820	-0.15255526244978856
3	15830	-0.12675181361160462
3	15840	-0.1353652751273697
3	15850	-0.059113717884919884
3	15860	0.0
3	15870	0.0
3	15880	0.0
3	15890	0.0
3	15900	0.0
3	15910	0.0
3	15920	0.0
3	15930	0.0
3	15940	0.0
3	15950	0.0
3	15960	0.0
3	15970	0.0
3	15980	0.0
3	15990	0.0
3	16000	0.0
3	16010	0.0
3	16020	0.0
3	16030	0.0
3	16040	-0.08296159039162389
3	16050	0.0
3	16060	0.0
3	16070	-0.01511360952139987
3	16080	-0.022232247885363033
3	16090	-0.029819068934145966
3	16100	0.0
3	16110	-0.06694223368141108
3	16120	0.0
3	16130	0.0
3	16140	0.0
3	16150	0.0
3	16160	0.0
3	16170	0.0
3	16180	0.0
3	16190	-0.01879313410900174
3	16200	0.0
3	16210	0.0
3	16220	0.0
3	16230	0.0
3	16240	0.0
3	16250	0.0
3	16260	0.0
3	16270	0.0
3	16280	0.0
3	16290	0.0
3	16300	0.0
3	16310	0.0
3	16320	0.0
3	16330	0.0
3	16340	0.0
3	16350	0.0
3	16360	0.0
3	16370	0.0
3	16380	0.0
3	16390	0.0
3	16400	0.0
3	16410	0.0
3	16420	0.0
3	16430	0.0
3	16440	0.0
3	16450	0.0
3	16460	0.0
3	16470	0.0
3	16480	0.0
3	16490	0.0
3	16500	0.0
3	16510	0.0
3	16520	0.0
3	16530	0.0
3	16540	0.0
3	16550	0.0
3	16560	0.0
3	16570	0.0
3	16580	0.0
3	16590	0.0
3	16600	-0.08023642405766376
3	16610	0.0
3	16620	0.0
3	16630	0.0
3	16640	0.0
3	16650	0.0
3	16660	0.0
3	16670	0.0
3	16680	0.0
3	16690	0.0
3	16700	0.0
3	16710	0.0
3	16720	-0.1147138279353978
3	16730	0.0
3	16740	0.0
3	16750	0.0
3	16760	0.0
3	16770	0.0
3	16780	0.0
3	16790	0.0
3	16800	0.0
3	16810	0.0
3	16820	0.0
3	16830	0.0
3	16840	0.0
3	16850	0.0
3	16860	0.0
3	16870	0.0
3	16880	0.0
3	16890	0.0
3	16900	0.0
3	16910	0.0
3	16920	0.0
3	16930	0.0
3	16940	0.0
3	16950	0.0
3	16960	0.0
3	16970	0.0
3	16980	0.0
3	16990	0.0
3	17000	0.0
3	17010	0.0
3	17020	0.0
3	17030	-0.08568977478403776
3	17040	-0.08905655843507466
3	17050	-0.12933305035766607
3	17060	0.0
3	17070	0.0
3	17080	0.0
3	17090	0.0
3	17100	0.0
3	17110	0.0
3	17120	0.0
3	17130	0.0
3	17140	0.0
3	17150	0.0
3	17160	0.0
3	17170	0.0
3	17180	0.0
3	17190	0.0
3	17200	0.0
3	17210	0.0
3	17220	0.0
3	17230	0.0
3	17240	0.0
3	17250	0.0
3	17260	0.0
3	17270	0.0
3	17280	0.0
3	17290	0.0
3	17300	0.0
3	17310	0.0
3	17320	0.0
3	17330	0.0
3	17340	0.0
3	17350	0.0
3	17360	-0.07109692750152664
3	17370	0.0
3	17380	0.0
3	17390	0.0
3	17400	0.0
3	17410	0.0
3	17420	0.0
3	17430	0.0
3	17440	0.0
3	17450	0.0
3	17460	0.0
3	17470	0.0
3	17480	0.0
3	17490	0.0
3	17500	0.0
3	17510	0.0
3	17520	0.0
3	17530	0.0
3	17540	0.0
3	17550	0.0
3	17560	0.0
3	17570	0.0
3	17580	0.0
3	17590	0.0
3	17600	0.0
3	17610	0.0
3	17620	0.0
3	17630	0.0
3	17640	0.0
3	17650	0.0
3	17660	0.0
3	17670	0.0
3	17680	0.0
3	17690	0.0
3	17700	0.0
3	17710	0.0
3	17720	0.0
3	17730	0.0
3	17740	0.0
3	17750	0.0
3	17760	0.0
3	17770	-0.13041816089561153
3	17780	-0.11304340838294982
3	17790	-0.11190994239032906
3	17800	-0.15646894156311753
3	17810	-0.09516323999099839
3	17820	-0.11627568092603999
3	17830	-0.19337874024252438
3	17840	-0.07144571279106172
3	17850	-0.07535126691857846
3	17860	-0.06884149210562261
3	17870	-0.03946016116944358
3	17880	0.0
3	17890	0.0
3	17900	0.0
3	17910	0.0
3	17920	-0.13852219095838328
3	17930	-0.17288605175976143
3	17940	-0.11376194238258908
3	17950	-0.11368792760360448
3	17960	-0.09455392353137203
3	17970	-0.12680436660719946
3	17980	-0.12122236212485324
3	17990	-0.12863163834536506
3	18000	-0.07179978084633715
3	18010	-0.1661568658439971
3	18020	-0.15273133955052154
3	18030	0.0
3	18040	0.0
3	18050	-0.15262729385050136
3	18060	-0.1623184150102783
3	18070	0.0
3	18080	0.0
3	18090	0.0
3	18100	0.0
3	18110	0.0
3	18120	-0.018678424897751098
3	18130	0.0
3	18140	0.0
3	18150	0.0
3	18160	0.0
3	18170	0.0
3	18180	0.0
3	18190	0.0
3	18200	0.0
3	18210	0.0
3	18220	0.0
3	18230	0.0
3	18240	0.0
3	18250	0.0
3	18260	0.0
3	18270	0.0
3	18280	0.0
3	18290	0.0
3	18300	0.0
3	18310	0.0
3	18320	0.0
3	18330	0.0
3	18340	0.0
3	18350	0.0
3	18360	0.0
3	18370	0.0
3	18380	0.0
3	18390	0.0
3	18400	0.0
3	18410	0.0
3	18420	0.0
3	18430	0.0
3	18440	0.0
3	18450	0.0
3	18460	0.0
3	18470	0.0
3	18480	0.0
3	18490	0.0
3	18500	0.0
3	18510	0.0
3	18520	0.0
3	18530	0.0
3	18540	0.0
3	18550	0.0
3	18560	0.0
3	18570	0.0
3	18580	-0.01431122838735382
3	18590	0.0
3	18600	0.0
3	18610	0.0
3	18620	0.0
3	18630	0.0
3	18640	0.0
3	18650	0.0
3	18660	0.0
3	18670	0.0
3	18680	0.0
3	18690	0.0
3	18700	0.0
3	18710	0.0
3	18720	0.0
3	18730	0.0
3	18740	0.0
3	18750	0.0
3	18760	0.0
3	18770	0.0
3	18780	0.0
3	18790	0.0
3	18800	0.0
3	18810	0.0
3	18820	0.0
3	18830	0.0
3	18840	0.0
3	18850	0.0
3	18860	0.0
3	18870	0.0
3	18880	0.0
3	18890	0.0
3	18900	0.0
3	18910	0.0
3	18920	0.0
3	18930	0.0
3	18940	0.0
3	18950	0.0
3	18960	0.0
3	18970	0.0
3	18980	0.0
3	18990	0.0
3	19000	0.0
3	19010	0.0
3	19020	0.0
3	19030	0.0
3	19040	0.0
3	19050	0.0
3	19060	0.0
3	19070	0.0
3	19080	0.0
3	19090	0.0
3	19100	0.0
3	19110	0.0
3	19120	0.0
3	19130	0.0
3	19140	-0.02264258926703108
3	19150	0.0
3	19160	0.0
3	19170	0.0
3	19180	-0.08482968811924607
3	19190	0.0
3	19200	0.0
3	19210	0.0
3	19220	0.0
3	19230	0.0
3	19240	0.0
3	19250	0.0
3	19260	0.0
3	19270	0.0
3	19280	0.0
3	19290	0.0
3	19300	0.0
3	19310	0.0
3	19320	0.0
3	19330	0.0
3	19340	0.0
3	19350	0.0
3	19360	0.0
3	19370	0.0
3	19380	0.0
3	19390	0.0
3	19400	0.0
3	19410	0.0
3	19420	0.0
3	19430	0.0
3	19440	0.0
3	19450	-0.047249262426291565
3	19460	-0.07124644482923442
3	19470	-0.09998280454531526
3	19480	-0.07314987534197942
3	19490	-0.10560669390744935
3	19500	-0.0746516931178172
3	19510	-0.09384816496437329
3	19520	-0.1492090653037779
3	19530	-0.10440590075003321
3	19540	-0.1281309204198041
3	19550	-0.11719538110352898
3	19560	-0.08249445133600358
3	19570	-0.07415703589552992
3	19580	-0.08393412469773845
3	19590	-0.10295947537082496
3	19600	0.0
3	19610	0.0
3	19620	0.0
3	19630	0.0
3	19640	0.0
3	19650	0.0
3	19660	0.0
3	19670	0.0
3	19680	0.0
3	19690	0.0
3	19700	0.0
3	19710	0.0
3	19720	0.0
3	19730	0.0
3	19740	0.0
3	19750	0.0
3	19760	0.0
3	19770	0.0
3	19780	0.0
3	19790	0.0
3	19800	0.0
3	19810	0.0
3	19820	0.0
3	19830	0.0
3	19840	0.0
3	19850	0.0
3	19860	0.0
3	19870	0.0
3	19880	0.0
3	19890	0.0
3	19900	0.0
3	19910	0.0
3	19920	0.0
3	19930	0.0
3	19940	0.0
3	19950	0.0
3	19960	0.0
3	19970	0.0
3	19980	0.0
3	19990	0.0
3	20000	0.0
3	20010	0.0
3	20020	0.0
3	20030	0.0
3	20040	0.0
3	20050	0.0
3	20060	0.0
3	20070	0.0
3	20080	0.0
3	20090	0.0
3	20100	0.0
3	20110	0.0
3	20120	0.0
3	20130	0.0
3	20140	0.0
3	20150	0.0
3	20160	0.0
3	20170	0.0
3	20180	0.0
3	20190	0.0
3	20200	0.0
3	20210	0.0
3	20220	0.0
3	20230	0.0
3	20240	0.0
3	20250	0.0
3	20260	0.0
3	20270	0.0
3	20280	0.0
3	20290	0.0
3	20300	0.0
3	20310	0.0
3	20320	0.0
3	20330	0.0
3	20340	0.0
3	20350	0.0
3	20360	0.0
3	20370	0.0
3	20380	0.0
3	20390	0.0
3	20400	0.0
3	20410	0.0
3	20420	0.0
3	20430	0.0
3	20440	0.0
3	20450	0.0
3	20460	0.0
3	20470	0.0
3	20480	0.0
3	20490	0.0
